0,1,2,3,quality
-0.027882122132267144,-0.024004653368795644,0.019684823094747637,-0.03408576875967358,1.0
-0.01859807685401317,-0.01722633258538762,0.0009436466525520244,0.009351534041246478,1.0
-0.002033401635923647,0.0072450183670227965,-0.005046643683535777,-0.01045191323305433,1.0
-0.023263192945357877,9.802408145774598e-05,0.009980637534189237,-0.008300645570911641,1.0
0.013698166961113426,-0.012302623827419054,0.0010240221734562904,0.0032462311522448895,1.0
0.0157377266488603,0.0016804437934526191,0.004262185974495443,-0.01251457063738231,0.0
0.0026259325207306744,-0.00026492610258105,0.012457938234224213,0.0032889749895498492,1.0
0.018133286259293085,0.007472755283390857,0.008411324059815069,0.001839656099383287,1.0
-0.006948592935501021,0.004649018662905712,0.00447393435581691,0.00743624284512878,1.0
0.009532806697911001,0.018566773658207865,0.008578600610835074,0.0038028250586559197,1.0
0.018133286259293085,0.007472755283390857,0.008411324059815069,0.001839656099383287,1.0
0.016166563911195347,0.005278990301483005,0.00412739094710267,-0.0019579966994081204,1.0
-0.02057261963883879,0.011314106566249057,0.012130476640685332,-0.010947326583841968,1.0
0.009729848527397425,0.0029220525639317672,-0.010429023700511745,-0.016933935474165943,1.0
0.009846145172381237,-0.019569130866304754,-0.0114374005651734,-0.03804034414655542,0.0
-0.005322605607610445,-0.01440057398955906,-0.006001992723544525,0.0006123232098915954,0.0
0.00764998515529881,-0.010282348430908446,-0.012178725551817308,0.006059464295595303,1.0
-0.00839864612200996,-0.0013160131038183593,-0.0014394551558812414,0.0011104092205988343,1.0
0.006309395777538082,-0.009412830186747042,-0.016046111639624053,-0.031076898231577905,1.0
0.006271011901184003,-0.010620267046962105,-0.01389030802380407,-0.031190969826046994,1.0
0.00037351655554231116,-0.005583390069040184,0.004104683676073754,-0.0005961858745550992,1.0
0.016312525433081638,0.028272157524857764,0.002688999949592798,-0.009524390480104542,0.0
-0.027406077851522718,-0.009969272790773078,0.011692818850334474,-0.006127223162454446,1.0
-0.009538501559612625,-0.017258007631207533,4.782063077880441e-06,0.009475150210002555,1.0
-0.010877903643831021,-0.019024668904738872,0.005593039602361814,0.0032025377290895106,1.0
0.013606664366942894,-0.020901891802777517,0.0016411450767034297,-0.027866278888149784,0.0
0.0034629613263851716,0.0016954139465657555,0.010455182912442518,0.021858686321254855,0.0
0.004381066866683466,0.012950296553502447,-0.01898848092949588,-0.007230551855803773,1.0
0.0034629613263851716,0.0016954139465657555,0.010455182912442518,0.021858686321254855,0.0
-0.008066530463927659,0.002643153667684672,-0.009493453872944119,-0.0199490934087789,1.0
-0.024312168991469596,-0.007453123736331437,0.0025953878493121434,0.017029638313341585,1.0
-0.024312168991469596,-0.007453123736331437,0.0025953878493121434,0.017029638313341585,1.0
0.006741509840949419,-0.0012424087204863593,-0.024378738829428197,-0.01863703263269677,1.0
0.00666908449544066,-0.024512661598243782,-0.008027667773594146,0.030519561288795592,1.0
0.001607712527021398,-0.008958869995043002,0.002020311600253413,-0.0096754938859422,1.0
-0.016810109780022234,0.0010603877481945331,0.010530695236905136,-0.010163694458456307,1.0
0.0021606403372061277,0.020644070724189372,-0.013704413934008685,0.010963109756349721,1.0
-0.0010471587448368975,-0.0008430021265871044,0.007712362333307643,-0.008267617482280259,1.0
-0.024312168991469596,-0.007453123736331437,0.0025953878493121434,0.017029638313341585,1.0
0.016272834018600222,-0.004701800516930809,0.006531004828198082,-0.007569378235949695,0.0
0.018328338688548232,-0.0017523497426685634,0.0020870612509371984,-0.023815793540434102,0.0
0.00999218998660641,-0.000848405906377812,-0.01890620269527479,-0.03376449483389959,1.0
-0.0003831603678023147,0.009686374821376239,-0.006055406922559022,0.0017383844291943536,1.0
0.0062891868489221795,-0.020709613611148783,-0.01282917916718462,-0.005857139947248075,1.0
-0.0003175997733052233,0.0165657180002077,0.00528529609753445,0.023850901893734403,1.0
-0.0003831603678023147,0.009686374821376239,-0.006055406922559022,0.0017383844291943536,1.0
0.0062891868489221795,-0.020709613611148783,-0.01282917916718462,-0.005857139947248075,1.0
-0.004481570487270948,0.05120476512468361,-0.03853799494973588,-0.003494812865544531,1.0
0.00024220510135951996,-0.00033476768830562395,-0.007245834243822194,0.003261432805297141,1.0
0.019939686799686197,0.02798321751581079,0.012750504025184902,-0.013430185587523204,0.0
0.019939686799686197,0.02798321751581079,0.012750504025184902,-0.013430185587523204,0.0
0.012141295508126211,0.010578513512564265,-0.005866340862225824,-0.004842970428046139,0.0
0.012622835982225734,-0.01212987086252867,-0.005158903734950554,0.008363822888011165,0.0
0.009329781352728885,-0.0052821062979787475,-0.018347952317058838,-0.014295983292955866,1.0
0.012141295508126211,0.010578513512564265,-0.005866340862225824,-0.004842970428046139,0.0
0.012622835982225734,-0.01212987086252867,-0.005158903734950554,0.008363822888011165,0.0
-0.020406784551778516,0.0007570959425157428,0.0025169914222493133,0.0017640442348126957,1.0
-0.011255114554193738,0.005310861735485829,-0.011752213858207303,0.008274419753573101,1.0
0.00024220510135951996,-0.00033476768830562395,-0.007245834243822194,0.003261432805297141,1.0
0.011415663906521217,0.012574277066489248,0.00594184442372945,-0.0035919699030680582,0.0
0.019939686799686197,0.02798321751581079,0.012750504025184902,-0.013430185587523204,0.0
0.01649887481361267,-0.005317351714035639,0.013210497866720293,-0.018357361544040045,0.0
-0.01672979890002423,-0.007185792034335789,0.004923149988469944,-0.02514439248200321,1.0
-0.0008957123794919616,0.0011919902601957365,0.0001973731012057447,-0.008990184675035014,1.0
-0.02227055528821559,-0.008014220169655532,0.0078046707793449095,-0.007697087739921429,0.0
-0.02227055528821559,-0.008014220169655532,0.0078046707793449095,-0.007697087739921429,0.0
0.01569178804093498,0.01124342099864457,-0.004615041331372651,0.012995462553861262,1.0
-0.007793410544024455,0.04005393552271474,-0.005017004928604605,0.00021054728060679767,1.0
0.02436704924915231,-0.013391461274315446,0.004864784069118271,0.010793698036870795,1.0
-0.020576852132381186,-0.004770689231205677,0.0021137586963901806,-0.0002736871999269038,1.0
-0.008381589216854887,0.0060880127948188985,0.021428831558475418,-0.01161040205926874,1.0
0.013657510951736406,-0.010287971331340155,0.00542661925363854,0.021178077366016654,1.0
0.015218820346867622,-0.005264590486062574,0.006449250648681641,-0.01699745529858598,1.0
-0.027295009449014918,0.01267659276946868,0.012218820858935114,-0.011444834469394875,1.0
0.016707353490582975,-0.005123664154634167,0.012899971243536926,-0.0017310023235100104,1.0
0.015218820346867622,-0.005264590486062574,0.006449250648681641,-0.01699745529858598,1.0
-0.020576852132381186,-0.004770689231205677,0.0021137586963901806,-0.0002736871999269038,1.0
0.003039036704473782,0.026945056144384805,-0.019936094949153306,-0.006066137617144597,1.0
-0.03556028977518621,-0.005113525570278793,0.005781615064864605,-0.0035170896305526857,1.0
0.0098869663837501,-0.009140227556368317,0.005995339136005597,-0.013908451119310418,1.0
-0.008381589216854887,0.0060880127948188985,0.021428831558475418,-0.01161040205926874,1.0
0.015671326572744806,0.009122933350633333,0.017991032680358433,-0.009432032357716329,0.0
0.004459125440198557,0.021347281033727596,-0.022384389540041173,0.007069718076279746,1.0
0.013215453189769523,-0.010391118471028804,-0.00018676221135275332,-0.010018520393849565,1.0
0.013657510951736406,-0.010287971331340155,0.00542661925363854,0.021178077366016654,1.0
-0.026313736029620238,-0.005597365327844217,0.008452243666686692,0.01632648352491792,1.0
-0.0088710030894497,-0.011060328074886031,-0.010127042948704142,-0.014763623129298973,1.0
0.014292319843086956,-0.012094879439340312,0.0026389914859265375,0.003914773466252302,1.0
0.014292319843086956,-0.012094879439340312,0.0026389914859265375,0.003914773466252302,1.0
-0.026313736029620238,-0.005597365327844217,0.008452243666686692,0.01632648352491792,1.0
-0.0088710030894497,-0.011060328074886031,-0.010127042948704142,-0.014763623129298973,1.0
0.006777220922085729,0.002706217060766931,0.005400778818259449,0.012465667399232518,1.0
-0.01878539240953033,0.00208935667392608,0.007281231671118269,-0.00488819021770861,1.0
0.006777220922085729,0.002706217060766931,0.005400778818259449,0.012465667399232518,1.0
0.007187164639665371,0.0004219343320146426,-0.009362420148104365,-0.006967828231959719,1.0
0.012787476438444747,-0.0026559762011617387,0.020776122062595725,0.004998876774653548,0.0
-0.009922398098657288,-0.004687755674928486,0.004844991012138436,-0.01088241755948469,1.0
-0.009754313042063749,-0.004690802445648627,0.004772061534904144,-0.010849479732004036,1.0
-0.009754313042063749,-0.004690802445648627,0.004772061534904144,-0.010849479732004036,1.0
-0.005328426739584449,-0.0073423750619360795,0.004047034549381373,-0.012087683633937283,0.0
-0.009922398098657288,-0.004687755674928486,0.004844991012138436,-0.01088241755948469,1.0
-0.009754313042063749,-0.004690802445648627,0.004772061534904144,-0.010849479732004036,1.0
-0.019578712326597726,-0.009344301966313875,0.0002714920058247818,0.002996699750801974,1.0
0.007276877726490737,-0.0035019575927250626,-0.00939026088418755,0.015828023294638935,1.0
-0.021704005397809013,-0.009667107122585492,-0.0021969462066112463,0.001187653390545441,1.0
-0.019578712326597726,-0.009344301966313875,0.0002714920058247818,0.002996699750801974,1.0
0.006440697126389682,0.027645023553494737,-0.004550101651966151,0.007143128975341773,1.0
-0.005645982751851199,-0.024381446702449624,0.008756632381114834,-0.01976114828798288,0.0
-0.001211890918380986,0.03064027096931053,-0.05252829435564269,0.005287730150028025,1.0
0.0106405231276171,-0.002606697380493323,0.013300550609873446,-0.0018261367763248418,0.0
0.014539913991678526,-0.004280781696258063,0.012039997523452146,-0.0037132676769771823,0.0
-0.00017666736332766646,0.0005271659199378367,-0.007017393155217051,-0.018397814320796336,1.0
0.01249627041675192,-0.015127288145881688,0.011841139968291036,-0.026809447378949584,0.0
-0.005645982751851199,-0.024381446702449624,0.008756632381114834,-0.01976114828798288,0.0
0.003118576468434308,0.027505789911013354,-0.01609624547217247,-0.007638005913016608,1.0
0.018693534239234894,-0.00768037632282582,0.003084957970203066,-0.007962662899515756,0.0
0.0021646992145158803,0.014814695675093257,-0.00713870663404754,-0.015298844372562445,1.0
0.016798863544633974,-0.002143420046286009,0.01483313567694116,-0.029174214947703822,0.0
-0.025191469951486564,0.007082387626685243,-0.00892901735815103,-0.011175094689292493,1.0
-0.0193967092584617,0.004746944704339389,0.024312354773289517,0.01332138030311858,1.0
0.005839950509229633,0.011606388135006033,0.0033382966906192507,0.01586763002533678,1.0
0.010830514254840017,0.014296551301406725,0.003447548620763727,-0.0208869746828629,1.0
-0.012066884936553954,0.023261578682646476,-0.008994217848009817,-0.005640712022865508,1.0
-0.012066884936553954,0.023261578682646476,-0.008994217848009817,-0.005640712022865508,1.0
0.008575121136557581,0.00505340824741838,-0.00740640377407408,-0.02100991770745835,0.0
-0.0164840115199779,0.028378597461055484,-0.03229764037317978,0.013411474537424204,1.0
0.006391521852789827,0.00491864893237317,0.008108551490166756,-0.007107441513542458,1.0
0.0013052193525572903,0.03100520197793894,-0.0065118768031231,-0.017311062604124284,0.0
0.009359617631808492,0.009209890798536985,-0.001831358204019513,-0.016352848941338073,0.0
0.008575121136557581,0.00505340824741838,-0.00740640377407408,-0.02100991770745835,0.0
-0.012099883112715997,0.023792735598310934,-0.008846416023023766,-0.006257916207019143,1.0
0.024981354360039537,0.007168676921590265,0.01443201902695691,0.0030218229501074744,0.0
-0.003625724976133068,-0.0020156917247086126,-0.006879606033410501,0.013547454609669057,1.0
0.00243406215896004,0.0017617918935874401,-0.01970620015519132,-0.027514349700645993,1.0
-0.029378480660668393,0.00721459455978101,-0.0011449006762882493,-0.027548789134341032,1.0
-0.003625724976133068,-0.0020156917247086126,-0.006879606033410501,0.013547454609669057,1.0
-0.021152780220201447,0.0037658112950886436,0.005916627014173111,0.0015731253571469996,1.0
-0.01988853434462892,0.017543595117918746,0.013918180102871993,-0.01046088834814938,1.0
0.007203637438608848,0.01787321152167556,-0.006334986204755302,0.013480305357151055,1.0
-0.01986659186241556,-0.015967549957505323,-0.004364933369956671,-0.0012311971873779264,1.0
-0.007212848502080149,-0.015453006134461404,-0.017814855896840252,0.008797010409597924,1.0
-0.010285688349793449,-0.008391407275832735,0.016022077589841238,-0.0026853520269182383,1.0
0.007203637438608848,0.01787321152167556,-0.006334986204755302,0.013480305357151055,1.0
-0.01986659186241556,-0.015967549957505323,-0.004364933369956671,-0.0012311971873779264,1.0
-0.025356875373250806,-0.015555938628098925,0.004397989684373964,0.0030785164448849803,1.0
-0.0068080742647385305,-0.03253966562716208,-0.0240283593376758,0.014720742197736097,1.0
0.00012037490696324173,-0.003982081534323608,-0.01321487886062161,-0.016537040974048085,1.0
0.021049484549335338,0.00439383339106625,0.012675510090586595,0.0030066148666435576,1.0
0.0006016430484119047,-0.004507365710637548,0.0078024198442833165,-0.007675099571404365,0.0
0.00035914830545935404,0.012511945866058213,0.016699581571546402,-0.0028926961713187957,1.0
-0.01672278026627056,-0.02387155597194153,0.008254107212983367,-0.005526763837775166,1.0
0.0161103296878562,-0.0061687947991457106,0.014848783055105426,0.016729427945875387,0.0
0.009798342063497278,-0.004517689429486099,0.0003115748808644766,0.001476989059875645,1.0
-0.0035290517483914366,0.025398839301928686,-0.03544071217295711,0.009025577605443839,1.0
0.000537840391865815,-0.00853242279297253,0.009701225017216753,-0.02429676456354446,1.0
-0.011314125777866814,0.010955346081276842,-0.014952547420636371,-0.004293390088308591,1.0
0.00979908507013806,0.004408256524582381,-0.004956591132771106,-0.013703983393654385,1.0
-0.016020989539869523,0.015558899282753561,0.010482011998750361,-0.008418520211025222,1.0
-0.011314125777866814,0.010955346081276842,-0.014952547420636371,-0.004293390088308591,1.0
-0.01490829897914221,0.009781415340469137,-0.13557122524905915,-0.043252195508369715,1.0
0.008494003315995617,-0.006101414723239312,0.006746420303968668,-0.020823515257270154,1.0
0.007145363934556093,-0.005905716621517531,0.012802669079687252,-0.02181744470298383,1.0
0.00997580289373398,0.01007779089537608,0.0027062456631158803,0.009341000313288416,1.0
0.0019000623310882604,-0.00941340920269098,-0.005178013130174836,-0.02156023140047538,1.0
-0.0149522984487548,-0.004127046870662979,0.003487346494095689,0.002088910568337892,1.0
0.024206843014740232,0.0006006993485054859,-0.0017310293470413584,0.015392570702096167,1.0
0.025721746769545417,-0.0019282470783884098,0.006728597257067363,0.010937588569635535,0.0
-0.011325157320921075,-0.006497545712494229,0.010569003385898704,0.00312877716891676,1.0
0.013405034419995,-0.006769939048975631,0.009114650498693446,-0.014202318160563679,1.0
